,date,open,close,high,low,volumme
98,2018-11-22,91.77,91.77,91.77,91.77,0
99,2018-11-23,91.66,91.66,91.66,91.66,0
100,2018-11-26,92.9,92.9,92.9,92.9,0
101,2018-11-27,92.61,92.61,92.61,92.61,0
102,2018-11-28,92.31,92.31,92.31,92.31,0
103,2018-11-29,92.56,92.56,92.56,92.56,0
104,2018-11-30,92.42,92.42,92.42,92.42,0
105,2018-12-03,93.79,93.79,93.79,93.79,0
106,2018-12-04,92.91,92.91,92.91,92.91,0
107,2018-12-05,92.29,92.29,92.29,92.29,0
108,2018-12-06,89.82,89.82,89.82,89.82,0
109,2018-12-07,90.53,90.53,90.53,90.53,0
110,2018-12-10,88.92,88.92,88.92,88.92,0
111,2018-12-11,90.57,90.57,90.57,90.57,0
112,2018-12-12,92.11,92.11,92.11,92.11,0
113,2018-12-13,92.43,92.43,92.43,92.43,0
114,2018-12-14,91.76,91.76,91.76,91.76,0
115,2018-12-17,91.16,91.16,91.16,91.16,0
116,2018-12-18,90.66,90.66,90.66,90.66,0
117,2018-12-19,91.24,91.24,91.24,91.24,0
118,2018-12-20,89.45,89.45,89.45,89.45,0
119,2018-12-21,89.61,89.61,89.61,89.61,0
120,2018-12-24,89.34,89.34,89.34,89.34,0
121,2018-12-27,87.88,87.88,87.88,87.88,0
122,2018-12-28,89.1,89.1,89.1,89.1,0
123,2018-12-31,89.85,89.85,89.85,89.85,0
124,2019-01-02,89.58,89.58,89.58,89.58,0
125,2019-01-03,88.56,88.56,88.56,88.56,0
126,2019-01-04,91.09,91.09,91.09,91.09,0
127,2019-01-07,91.61,91.61,91.61,91.61,0
128,2019-01-08,92.46,92.46,92.46,92.46,0
129,2019-01-09,93.3,93.3,93.3,93.3,0
130,2019-01-10,93.42,93.42,93.42,93.42,0
131,2019-01-11,93.17,93.17,93.17,93.17,0
132,2019-01-14,92.82,92.82,92.82,92.82,0
133,2019-01-15,93.36,93.36,93.36,93.36,0
134,2019-01-16,93.81,93.81,93.81,93.81,0
135,2019-01-17,93.74,93.74,93.74,93.74,0
136,2019-01-18,95.22,95.22,95.22,95.22,0
137,2019-01-21,95.04,95.04,95.04,95.04,0
138,2019-01-22,94.48,94.48,94.48,94.48,0
139,2019-01-23,94.23,94.23,94.23,94.23,0
140,2019-01-24,94.8,94.8,94.8,94.8,0
141,2019-01-25,95.83,95.83,95.83,95.83,0
142,2019-01-28,95.28,95.28,95.28,95.28,0
143,2019-01-29,96.46,96.46,96.46,96.46,0
144,2019-01-30,96.66,96.66,96.66,96.66,0
145,2019-01-31,96.81,96.81,96.81,96.81,0
146,2019-02-01,97.11,97.11,97.11,97.11,0
147,2019-02-04,97.08,97.08,97.08,97.08,0
148,2019-02-05,98.2,98.2,98.2,98.2,0
149,2019-02-06,98.11,98.11,98.11,98.11,0
150,2019-02-07,96.6,96.6,96.6,96.6,0
151,2019-02-08,95.66,95.66,95.66,95.66,0
152,2019-02-11,96.42,96.42,96.42,96.42,0
153,2019-02-12,97.01,97.01,97.01,97.01,0
154,2019-02-13,97.48,97.48,97.48,97.48,0
155,2019-02-14,97.64,97.64,97.64,97.64,0
156,2019-02-15,98.59,98.59,98.59,98.59,0
157,2019-02-18,98.93,98.93,98.93,98.93,0
158,2019-02-19,98.63,98.63,98.63,98.63,0
159,2019-02-20,99.49,99.49,99.49,99.49,0
160,2019-02-21,99.19,99.19,99.19,99.19,0
161,2019-02-22,99.23,99.23,99.23,99.23,0
162,2019-02-25,99.42,99.42,99.42,99.42,0
163,2019-02-26,99.84,99.84,99.84,99.84,0
164,2019-02-27,99.46,99.46,99.46,99.46,0
165,2019-02-28,99.24,99.24,99.24,99.24,0
166,2019-03-01,99.97,99.97,99.97,99.97,0
167,2019-03-04,100.26,100.26,100.26,100.26,0
168,2019-03-05,100.21,100.21,100.21,100.21,0
169,2019-03-06,99.97,99.97,99.97,99.97,0
170,2019-03-07,99.8,99.8,99.8,99.8,0
171,2019-03-08,98.91,98.91,98.91,98.91,0
172,2019-03-11,99.7,99.7,99.7,99.7,0
173,2019-03-12,100.05,100.05,100.05,100.05,0
174,2019-03-13,100.28,100.28,100.28,100.28,0
175,2019-03-14,101.05,101.05,101.05,101.05,0
176,2019-03-15,101.56,101.56,101.56,101.56,0
177,2019-03-18,101.97,101.97,101.97,101.97,0
178,2019-03-19,102.54,102.54,102.54,102.54,0
179,2019-03-20,101.94,101.94,101.94,101.94,0
180,2019-03-21,102.02,102.02,102.02,102.02,0
181,2019-03-22,100.4,100.4,100.4,100.4,0
182,2019-03-25,99.93,99.93,99.93,99.93,0
183,2019-03-26,100.48,100.48,100.48,100.48,0
184,2019-03-27,100.8,100.8,100.8,100.8,0
185,2019-03-28,100.71,100.71,100.71,100.71,0
186,2019-03-29,101.31,101.31,101.31,101.31,0
187,2019-04-01,102.46,102.46,102.46,102.46,0
188,2019-04-02,103.04,103.04,103.04,103.04,0
189,2019-04-03,104.4,104.4,104.4,104.4,0
190,2019-04-04,104.47,104.47,104.47,104.47,0
191,2019-04-05,104.93,104.93,104.93,104.93,0
192,2019-04-08,104.77,104.77,104.77,104.77,0
193,2019-04-09,104.2,104.2,104.2,104.2,0
194,2019-04-10,104.71,104.71,104.71,104.71,0
195,2019-04-11,104.38,104.38,104.38,104.38,0
196,2019-04-12,104.46,104.46,104.46,104.46,0
197,2019-04-15,104.97,104.97,104.97,104.97,0
198,2019-04-16,105.04,105.04,105.04,105.04,0
199,2019-04-17,105.01,105.01,105.01,105.01,0
200,2019-04-18,105.48,105.48,105.48,105.48,0
201,2019-04-23,105.1,105.1,105.1,105.1,0
202,2019-04-24,104.43,104.43,104.43,104.43,0
203,2019-04-25,104.09,104.09,104.09,104.09,0
204,2019-04-26,103.95,103.95,103.95,103.95,0
205,2019-04-29,103.64,103.64,103.64,103.64,0
206,2019-04-30,103.78,103.78,103.78,103.78,0
207,2019-05-02,102.65,102.65,102.65,102.65,0
208,2019-05-03,103.07,103.07,103.07,103.07,0
209,2019-05-06,102.2,102.2,102.2,102.2,0
210,2019-05-07,101.11,101.11,101.11,101.11,0
211,2019-05-09,99.53,99.53,99.53,99.53,0
212,2019-05-10,99.96,99.96,99.96,99.96,0
213,2019-05-13,98.71,98.71,98.71,98.71,0
214,2019-05-14,100.09,100.09,100.09,100.09,0
215,2019-05-15,100.31,100.31,100.31,100.31,0
216,2019-05-16,101.64,101.64,101.64,101.64,0
217,2019-05-17,101.5,101.5,101.5,101.5,0
218,2019-05-20,100.96,100.96,100.96,100.96,0
219,2019-05-21,101.96,101.96,101.96,101.96,0
220,2019-05-22,101.87,101.87,101.87,101.87,0
221,2019-05-23,99.71,99.71,99.71,99.71,0
222,2019-05-24,100.68,100.68,100.68,100.68,0
223,2019-05-27,101.01,101.01,101.01,101.01,0
224,2019-05-28,101.18,101.18,101.18,101.18,0
225,2019-05-29,99.59,99.59,99.59,99.59,0
226,2019-05-31,99.02,99.02,99.02,99.02,0
227,2019-06-03,99.61,99.61,99.61,99.61,0
228,2019-06-04,100.37,100.37,100.37,100.37,0
229,2019-06-05,100.77,100.77,100.77,100.77,0
230,2019-06-06,100.96,100.96,100.96,100.96,0
231,2019-06-07,102.06,102.06,102.06,102.06,0
232,2019-06-11,103.33,103.33,103.33,103.33,0
233,2019-06-12,103.09,103.09,103.09,103.09,0
234,2019-06-13,103.32,103.32,103.32,103.32,0
235,2019-06-14,102.85,102.85,102.85,102.85,0
236,2019-06-17,102.25,102.25,102.25,102.25,0
237,2019-06-18,104.04,104.04,104.04,104.04,0
238,2019-06-19,104.07,104.07,104.07,104.07,0
239,2019-06-20,104.74,104.74,104.74,104.74,0
240,2019-06-21,104.47,104.47,104.47,104.47,0
241,2019-06-24,104.15,104.15,104.15,104.15,0
242,2019-06-25,104.3,104.3,104.3,104.3,0
243,2019-06-26,104.05,104.05,104.05,104.05,0
244,2019-06-27,104.02,104.02,104.02,104.02,0
245,2019-06-28,104.35,104.35,104.35,104.35,0
246,2019-07-01,105.14,105.14,105.14,105.14,0
247,2019-07-02,105.53,105.53,105.53,105.53,0
248,2019-07-03,106.18,106.18,106.18,106.18,0
249,2019-07-05,105.34,105.34,105.34,105.34,0
250,2019-07-08,105.53,105.53,105.53,105.53,0
251,2019-07-09,104.79,104.79,104.79,104.79,0
252,2019-07-10,105.03,105.03,105.03,105.03,0
253,2019-07-11,104.87,104.87,104.87,104.87,0
254,2019-07-12,105.32,105.32,105.32,105.32,0
255,2019-07-15,105.98,105.98,105.98,105.98,0
256,2019-07-16,106.49,106.49,106.49,106.49,0
257,2019-07-17,105.65,105.65,105.65,105.65,0
258,2019-07-18,104.3,104.3,104.3,104.3,0
259,2019-07-19,105.02,105.02,105.02,105.02,0
260,2019-07-22,105.36,105.36,105.36,105.36,0
261,2019-07-23,106.56,106.56,106.56,106.56,0
262,2019-07-24,106.95,106.95,106.95,106.95,0
263,2019-07-25,107.14,107.14,107.14,107.14,0
264,2019-07-26,106.91,106.91,106.91,106.91,0
265,2019-07-29,106.45,106.45,106.45,106.45,0
266,2019-07-30,104.32,104.32,104.32,104.32,0
267,2019-07-31,104.53,104.53,104.53,104.53,0
268,2019-08-01,104.93,104.93,104.93,104.93,0
269,2019-08-02,102.93,102.93,102.93,102.93,0
270,2019-08-05,100.82,100.82,100.82,100.82,0
271,2019-08-06,100.91,100.91,100.91,100.91,0
272,2019-08-07,100.97,100.97,100.97,100.97,0
273,2019-08-08,102.48,102.48,102.48,102.48,0
274,2019-08-09,101.39,101.39,101.39,101.39,0
275,2019-08-12,101.15,101.15,101.15,101.15,0
276,2019-08-13,101.74,101.74,101.74,101.74,0
277,2019-08-14,99.9,99.9,99.9,99.9,0
278,2019-08-16,100.57,100.57,100.57,100.57,0
279,2019-08-19,102.03,102.03,102.03,102.03,0
280,2019-08-20,100.97,100.97,100.97,100.97,0
281,2019-08-21,102.27,102.27,102.27,102.27,0
282,2019-08-22,101.8,101.8,101.8,101.8,0
283,2019-08-23,101.0,101.0,101.0,101.0,0
284,2019-08-26,100.93,100.93,100.93,100.93,0
285,2019-08-27,101.63,101.63,101.63,101.63,0
286,2019-08-28,101.2,101.2,101.2,101.2,0
287,2019-08-29,102.41,102.41,102.41,102.41,0
288,2019-08-30,103.46,103.46,103.46,103.46,0
289,2019-09-02,103.66,103.66,103.66,103.66,0
290,2019-09-03,103.27,103.27,103.27,103.27,0
291,2019-09-04,104.38,104.38,104.38,104.38,0
292,2019-09-05,105.01,105.01,105.01,105.01,0
293,2019-09-06,105.22,105.22,105.22,105.22,0
294,2019-09-09,105.03,105.03,105.03,105.03,0
295,2019-09-10,105.59,105.59,105.59,105.59,0
296,2019-09-11,106.42,106.42,106.42,106.42,0
297,2019-09-12,106.93,106.93,106.93,106.93,0
298,2019-09-13,107.29,107.29,107.29,107.29,0
299,2019-09-16,107.29,107.29,107.29,107.29,0
300,2019-09-17,107.21,107.21,107.21,107.21,0
301,2019-09-18,107.12,107.12,107.12,107.12,0
302,2019-09-19,107.65,107.65,107.65,107.65,0
303,2019-09-20,107.79,107.79,107.79,107.79,0
304,2019-09-23,106.86,106.86,106.86,106.86,0
305,2019-09-24,107.29,107.29,107.29,107.29,0
306,2019-09-25,106.51,106.51,106.51,106.51,0
307,2019-09-26,106.6,106.6,106.6,106.6,0
308,2019-09-27,106.99,106.99,106.99,106.99,0
309,2019-09-30,107.7,107.7,107.7,107.7,0
310,2019-10-01,106.51,106.51,106.51,106.51,0
311,2019-10-02,103.84,103.84,103.84,103.84,0
312,2019-10-03,103.23,103.23,103.23,103.23,0
313,2019-10-04,104.1,104.1,104.1,104.1,0
314,2019-10-07,104.75,104.75,104.75,104.75,0
315,2019-10-08,103.39,103.39,103.39,103.39,0
316,2019-10-09,103.99,103.99,103.99,103.99,0
317,2019-10-10,104.9,104.9,104.9,104.9,0
318,2019-10-11,106.83,106.83,106.83,106.83,0
319,2019-10-14,106.25,106.25,106.25,106.25,0
320,2019-10-15,106.88,106.88,106.88,106.88,0
321,2019-10-16,106.79,106.79,106.79,106.79,0
322,2019-10-17,106.91,106.91,106.91,106.91,0
323,2019-10-18,106.64,106.64,106.64,106.64,0
324,2019-10-21,107.37,107.37,107.37,107.37,0
325,2019-10-22,107.03,107.03,107.03,107.03,0
326,2019-10-23,107.29,107.29,107.29,107.29,0
327,2019-10-24,107.31,107.31,107.31,107.31,0
328,2019-10-25,107.2,107.2,107.2,107.2,0
329,2019-10-28,107.73,107.73,107.73,107.73,0
330,2019-10-29,107.2,107.2,107.2,107.2,0
331,2019-10-30,107.33,107.33,107.33,107.33,0
332,2019-10-31,106.97,106.97,106.97,106.97,0
333,2019-11-04,109.37,109.37,109.37,109.37,0
334,2019-11-05,109.37,109.37,109.37,109.37,0
335,2019-11-06,109.65,109.65,109.65,109.65,0
336,2019-11-07,109.73,109.73,109.73,109.73,0
337,2019-11-08,109.88,109.88,109.88,109.88,0
338,2019-11-12,109.74,109.74,109.74,109.74,0
339,2019-11-13,109.28,109.28,109.28,109.28,0
340,2019-11-14,108.85,108.85,108.85,108.85,0
341,2019-11-15,109.61,109.61,109.61,109.61,0
342,2019-11-18,109.28,109.28,109.28,109.28,0
343,2019-11-19,109.08,109.08,109.08,109.08,0
344,2019-11-20,108.81,108.81,108.81,108.81,0
345,2019-11-21,108.2,108.2,108.2,108.2,0
346,2019-11-22,108.23,108.23,108.23,108.23,0
347,2019-11-25,109.5,109.5,109.5,109.5,0
348,2019-11-26,109.76,109.76,109.76,109.76,0
349,2019-11-27,109.38,109.38,109.38,109.38,0
350,2019-11-28,109.27,109.27,109.27,109.27,0
351,2019-11-29,109.07,109.07,109.07,109.07,0
352,2019-12-02,107.31,107.31,107.31,107.31,0
353,2019-12-03,106.95,106.95,106.95,106.95,0
354,2019-12-04,108.42,108.42,108.42,108.42,0
355,2019-12-05,108.72,108.72,108.72,108.72,0
356,2019-12-06,109.77,109.77,109.77,109.77,0
357,2019-12-09,109.59,109.59,109.59,109.59,0
358,2019-12-10,109.73,109.73,109.73,109.73,0
359,2019-12-11,110.29,110.29,110.29,110.29,0
360,2019-12-12,110.97,110.97,110.97,110.97,0
361,2019-12-13,112.11,112.11,112.11,112.11,0
362,2019-12-16,113.71,113.71,113.71,113.71,0
363,2019-12-17,113.52,113.52,113.52,113.52,0
364,2019-12-18,113.27,113.27,113.27,113.27,0
365,2019-12-19,113.66,113.66,113.66,113.66,0
366,2019-12-20,114.7,114.7,114.7,114.7,0
367,2019-12-23,115.05,115.05,115.05,115.05,0
368,2019-12-24,115.16,115.16,115.16,115.16,0
369,2019-12-27,115.7,115.7,115.7,115.7,0
370,2019-12-30,114.92,114.92,114.92,114.92,0
371,2019-12-31,114.75,114.75,114.75,114.75,0
372,2020-01-02,115.96,115.96,115.96,115.96,0
373,2020-01-03,115.19,115.19,115.19,115.19,0
374,2020-01-06,114.49,114.49,114.49,114.49,0
375,2020-01-07,114.05,114.05,114.05,114.05,0
376,2020-01-08,113.99,113.99,113.99,113.99,0
377,2020-01-09,114.18,114.18,114.18,114.18,0
378,2020-01-10,114.41,114.41,114.41,114.41,0
379,2020-01-13,114.92,114.92,114.92,114.92,0
380,2020-01-14,115.54,115.54,115.54,115.54,0
381,2020-01-15,115.91,115.91,115.91,115.91,0
382,2020-01-16,116.31,116.31,116.31,116.31,0
383,2020-01-17,117.09,117.09,117.09,117.09,0
384,2020-01-20,117.64,117.64,117.64,117.64,0
385,2020-01-21,117.1,117.1,117.1,117.1,0
386,2020-01-22,117.1,117.1,117.1,117.1,0
387,2020-01-23,116.6,116.6,116.6,116.6,0
388,2020-01-24,118.29,118.29,118.29,118.29,0
389,2020-01-27,115.71,115.71,115.71,115.71,0
390,2020-01-28,116.8,116.8,116.8,116.8,0
391,2020-01-29,117.66,117.66,117.66,117.66,0
392,2020-01-30,116.19,116.19,116.19,116.19,0
393,2020-01-31,115.71,115.71,115.71,115.71,0
394,2020-02-03,116.02,116.02,116.02,116.02,0
395,2020-02-04,117.86,117.86,117.86,117.86,0
396,2020-02-05,119.88,119.88,119.88,119.88,0
397,2020-02-06,119.92,119.92,119.92,119.92,0
398,2020-02-07,118.8,118.8,118.8,118.8,0
399,2020-02-10,118.86,118.86,118.86,118.86,0
400,2020-02-11,121.07,121.07,121.07,121.07,0
401,2020-02-12,121.91,121.91,121.91,121.91,0
402,2020-02-13,122.0,122.0,122.0,122.0,0
403,2020-02-14,122.36,122.36,122.36,122.36,0
404,2020-02-17,123.03,123.03,123.03,123.03,0
405,2020-02-18,122.72,122.72,122.72,122.72,0
406,2020-02-19,123.43,123.43,123.43,123.43,0
407,2020-02-20,122.87,122.87,122.87,122.87,0
408,2020-02-21,122.51,122.51,122.51,122.51,0
409,2020-02-24,117.63,117.63,117.63,117.63,0
410,2020-02-25,115.26,115.26,115.26,115.26,0
411,2020-02-26,116.01,116.01,116.01,116.01,0
412,2020-02-27,112.53,112.53,112.53,112.53,0
413,2020-02-28,109.27,109.27,109.27,109.27,0
414,2020-03-03,111.75,111.75,111.75,111.75,0
415,2020-03-04,113.16,113.16,113.16,113.16,0
416,2020-03-05,111.31,111.31,111.31,111.31,0
417,2020-03-06,107.05,107.05,107.05,107.05,0
418,2020-03-09,98.95,98.95,98.95,98.95,0
419,2020-03-10,97.25,97.25,97.25,97.25,0
420,2020-03-11,95.6,95.6,95.6,95.6,0
421,2020-03-12,83.41,83.41,83.41,83.41,0
422,2020-03-13,85.17,85.17,85.17,85.17,0
423,2020-03-16,80.55,80.55,80.55,80.55,0
424,2020-03-17,82.74,82.74,82.74,82.74,0
425,2020-03-18,79.22,79.22,79.22,79.22,0
426,2020-03-19,80.27,80.27,80.27,80.27,0
427,2020-03-20,81.97,81.97,81.97,81.97,0
428,2020-03-23,79.57,79.57,79.57,79.57,0
429,2020-03-24,85.26,85.26,85.26,85.26,0
430,2020-03-25,87.81,87.81,87.81,87.81,0
431,2020-03-26,89.28,89.28,89.28,89.28,0
432,2020-03-27,86.15,86.15,86.15,86.15,0
433,2020-03-30,86.75,86.75,86.75,86.75,0
434,2020-03-31,88.63,88.63,88.63,88.63,0
435,2020-04-01,86.13,86.13,86.13,86.13,0
436,2020-04-02,86.42,86.42,86.42,86.42,0
437,2020-04-03,85.94,85.94,85.94,85.94,0
438,2020-04-06,89.07,89.07,89.07,89.07,0
439,2020-04-07,91.75,91.75,91.75,91.75,0
440,2020-04-08,92.23,92.23,92.23,92.23,0
441,2020-04-09,93.5,93.5,93.5,93.5,0
442,2020-04-14,94.48,94.48,94.48,94.48,0
443,2020-04-15,90.77,90.77,90.77,90.77,0
444,2020-04-16,90.81,90.81,90.81,90.81,0
445,2020-04-17,93.58,93.58,93.58,93.58,0
446,2020-04-20,93.88,93.88,93.88,93.88,0
447,2020-04-21,91.06,91.06,91.06,91.06,0
448,2020-04-22,92.39,92.39,92.39,92.39,0
449,2020-04-23,94.17,94.17,94.17,94.17,0
450,2020-04-24,92.85,92.85,92.85,92.85,0
451,2020-04-27,93.98,93.98,93.98,93.98,0
452,2020-04-28,95.6,95.6,95.6,95.6,0
453,2020-04-29,97.8,97.8,97.8,97.8,0
454,2020-04-30,96.6,96.6,96.6,96.6,0
455,2020-05-04,93.02,93.02,93.02,93.02,0
456,2020-05-05,95.46,95.46,95.46,95.46,0
457,2020-05-06,94.25,94.25,94.25,94.25,0
458,2020-05-07,95.57,95.57,95.57,95.57,0
459,2020-05-11,96.53,96.53,96.53,96.53,0
460,2020-05-12,96.99,96.99,96.99,96.99,0
461,2020-05-13,95.78,95.78,95.78,95.78,0
462,2020-05-14,93.76,93.76,93.76,93.76,0
463,2020-05-15,94.14,94.14,94.14,94.14,0
464,2020-05-18,98.22,98.22,98.22,98.22,0
465,2020-05-19,96.56,96.56,96.56,96.56,0
466,2020-05-20,97.6,97.6,97.6,97.6,0
467,2020-05-22,97.92,97.92,97.92,97.92,0
468,2020-05-25,99.68,99.68,99.68,99.68,0
469,2020-05-26,100.88,100.88,100.88,100.88,0
470,2020-05-27,101.19,101.19,101.19,101.19,0
471,2020-05-28,102.44,102.44,102.44,102.44,0
472,2020-05-29,102.43,102.43,102.43,102.43,0
473,2020-06-02,105.41,105.41,105.41,105.41,0
474,2020-06-03,107.65,107.65,107.65,107.65,0
475,2020-06-04,107.45,107.45,107.45,107.45,0
476,2020-06-05,109.18,109.18,109.18,109.18,0
477,2020-06-08,109.07,109.07,109.07,109.07,0
478,2020-06-09,107.39,107.39,107.39,107.39,0
479,2020-06-10,106.74,106.74,106.74,106.74,0
480,2020-06-11,102.5,102.5,102.5,102.5,0
481,2020-06-12,102.8,102.8,102.8,102.8,0
482,2020-06-15,102.68,102.68,102.68,102.68,0
483,2020-06-16,105.36,105.36,105.36,105.36,0
484,2020-06-17,106.03,106.03,106.03,106.03,0
485,2020-06-18,105.99,105.99,105.99,105.99,0
486,2020-06-19,106.04,106.04,106.04,106.04,0
487,2020-06-22,105.96,105.96,105.96,105.96,0
488,2020-06-24,104.95,104.95,104.95,104.95,0
489,2020-06-25,105.61,105.61,105.61,105.61,0
490,2020-06-26,105.15,105.15,105.15,105.15,0
491,2020-06-29,106.48,106.48,106.48,106.48,0
492,2020-06-30,106.29,106.29,106.29,106.29,0
493,2020-07-01,106.32,106.32,106.32,106.32,0
494,2020-07-02,108.45,108.45,108.45,108.45,0
495,2020-07-03,107.84,107.84,107.84,107.84,0
496,2020-07-06,109.4,109.4,109.4,109.4,0
497,2020-07-07,109.56,109.56,109.56,109.56,0
498,2020-07-08,109.27,109.27,109.27,109.27,0
499,2020-07-09,108.53,108.53,108.53,108.53,0
500,2020-07-10,109.32,109.32,109.32,109.32,0
501,2020-07-13,111.19,111.19,111.19,111.19,0
502,2020-07-15,111.91,111.91,111.91,111.91,0
503,2020-07-16,112.47,112.47,112.47,112.47,0
504,2020-07-17,112.72,112.72,112.72,112.72,0
505,2020-07-20,113.86,113.86,113.86,113.86,0
506,2020-07-21,114.69,114.69,114.69,114.69,0
507,2020-07-22,114.65,114.65,114.65,114.65,0
508,2020-07-23,115.29,115.29,115.29,115.29,0
509,2020-07-24,113.5,113.5,113.5,113.5,0
510,2020-07-27,113.38,113.38,113.38,113.38,0
511,2020-07-28,113.03,113.03,113.03,113.03,0
512,2020-07-29,113.11,113.11,113.11,113.11,0
513,2020-07-30,111.37,111.37,111.37,111.37,0
514,2020-07-31,110.65,110.65,110.65,110.65,0
515,2020-08-03,113.11,113.11,113.11,113.11,0
516,2020-08-04,112.31,112.31,112.31,112.31,0
