,date,open,close,high,low,volumme
60,2016-11-03,92.27,92.27,92.27,92.27,0
61,2016-11-10,94.65,94.65,94.65,94.65,0
62,2016-11-17,93.9,93.9,93.9,93.9,0
63,2016-11-24,93.93,93.93,93.93,93.93,0
64,2016-12-01,93.57,93.57,93.57,93.57,0
65,2016-12-08,97.76,97.76,97.76,97.76,0
66,2016-12-15,99.31,99.31,99.31,99.31,0
67,2016-12-22,99.7,99.7,99.7,99.7,0
68,2016-12-29,100.05,100.05,100.05,100.05,0
69,2017-01-05,101.2,101.2,101.2,101.2,0
70,2017-01-12,99.19,99.19,99.19,99.19,0
71,2017-01-19,99.0,99.0,99.0,99.0,0
72,2017-01-26,99.99,99.99,99.99,99.99,0
73,2017-02-02,98.24,98.24,98.24,98.24,0
74,2017-02-09,98.94,98.94,98.94,98.94,0
75,2017-02-16,99.31,99.31,99.31,99.31,0
76,2017-02-23,100.07,100.07,100.07,100.07,0
77,2017-03-02,101.24,101.24,101.24,101.24,0
78,2017-03-09,100.84,100.84,100.84,100.84,0
79,2017-03-16,101.36,101.36,101.36,101.36,0
80,2017-03-23,102.17,102.17,102.17,102.17,0
81,2017-03-30,103.93,103.93,103.93,103.93,0
82,2017-04-06,104.74,104.74,104.74,104.74,0
83,2017-04-13,103.7,103.7,103.7,103.7,0
84,2017-04-20,103.35,103.35,103.35,103.35,0
85,2017-04-27,106.94,106.94,106.94,106.94,0
86,2017-05-04,108.87,108.87,108.87,108.87,0
87,2017-05-11,108.57,108.57,108.57,108.57,0
88,2017-05-18,107.09,107.09,107.09,107.09,0
89,2017-05-26,108.85,108.85,108.85,108.85,0
90,2017-06-01,109.06,109.06,109.06,109.06,0
91,2017-06-08,109.06,109.06,109.06,109.06,0
92,2017-06-15,107.89,107.89,107.89,107.89,0
93,2017-06-22,107.93,107.93,107.93,107.93,0
94,2017-06-29,105.62,105.62,105.62,105.62,0
95,2017-07-06,105.85,105.85,105.85,105.85,0
96,2017-07-13,108.48,108.48,108.48,108.48,0
97,2017-07-20,108.82,108.82,108.82,108.82,0
98,2017-07-27,109.26,109.26,109.26,109.26,0
99,2017-08-03,110.12,110.12,110.12,110.12,0
100,2017-08-10,108.92,108.92,108.92,108.92,0
101,2017-08-17,109.68,109.68,109.68,109.68,0
102,2017-08-24,109.6,109.6,109.6,109.6,0
103,2017-08-31,109.6,109.6,109.6,109.6,0
104,2017-09-07,109.63,109.63,109.63,109.63,0
105,2017-09-14,111.31,111.31,111.31,111.31,0
106,2017-09-21,111.21,111.21,111.21,111.21,0
107,2017-09-28,111.73,111.73,111.73,111.73,0
108,2017-10-05,113.1,113.1,113.1,113.1,0
109,2017-10-12,112.79,112.79,112.79,112.79,0
110,2017-10-19,113.11,113.11,113.11,113.11,0
111,2017-10-26,113.81,113.81,113.81,113.81,0
112,2017-11-02,114.74,114.74,114.74,114.74,0
113,2017-11-09,113.68,113.68,113.68,113.68,0
114,2017-11-16,112.38,112.38,112.38,112.38,0
115,2017-11-23,112.87,112.87,112.87,112.87,0
116,2017-11-30,113.6,113.6,113.6,113.6,0
117,2017-12-07,114.03,114.03,114.03,114.03,0
118,2017-12-14,113.28,113.28,113.28,113.28,0
119,2017-12-21,112.94,112.94,112.94,112.94,0
120,2017-12-28,112.49,112.49,112.49,112.49,0
121,2018-01-04,113.82,113.82,113.82,113.82,0
122,2018-01-11,113.83,113.83,113.83,113.83,0
123,2018-01-18,114.1,114.1,114.1,114.1,0
124,2018-01-25,113.66,113.66,113.66,113.66,0
125,2018-02-01,112.1,112.1,112.1,112.1,0
126,2018-02-08,107.16,107.16,107.16,107.16,0
127,2018-02-15,108.42,108.42,108.42,108.42,0
128,2018-02-22,109.72,109.72,109.72,109.72,0
129,2018-03-01,109.03,109.03,109.03,109.03,0
130,2018-03-08,109.25,109.25,109.25,109.25,0
131,2018-03-15,108.62,108.62,108.62,108.62,0
132,2018-03-22,106.63,106.63,106.63,106.63,0
133,2018-03-29,108.53,108.53,108.53,108.53,0
134,2018-04-05,110.02,110.02,110.02,110.02,0
135,2018-04-12,110.74,110.74,110.74,110.74,0
136,2018-04-19,112.64,112.64,112.64,112.64,0
137,2018-04-26,114.06,114.06,114.06,114.06,0
138,2018-05-03,114.41,114.41,114.41,114.41,0
139,2018-05-11,115.32,115.32,115.32,115.32,0
140,2018-05-17,115.34,115.34,115.34,115.34,0
141,2018-05-24,114.13,114.13,114.13,114.13,0
142,2018-05-31,111.37,111.37,111.37,111.37,0
143,2018-06-07,112.08,112.08,112.08,112.08,0
144,2018-06-14,113.67,113.67,113.67,113.67,0
145,2018-06-21,110.68,110.68,110.68,110.68,0
146,2018-06-28,110.29,110.29,110.29,110.29,0
147,2018-07-05,112.74,112.74,112.74,112.74,0
148,2018-07-12,112.96,112.96,112.96,112.96,0
149,2018-07-19,114.03,114.03,114.03,114.03,0
150,2018-07-26,114.47,114.47,114.47,114.47,0
151,2018-08-02,114.03,114.03,114.03,114.03,0
152,2018-08-09,114.86,114.86,114.86,114.86,0
153,2018-08-16,110.67,110.67,110.67,110.67,0
154,2018-08-23,112.66,112.66,112.66,112.66,0
155,2018-08-30,113.57,113.57,113.57,113.57,0
156,2018-09-06,112.6,112.6,112.6,112.6,0
157,2018-09-13,112.98,112.98,112.98,112.98,0
158,2018-09-20,114.14,114.14,114.14,114.14,0
159,2018-09-27,114.54,114.54,114.54,114.54,0
160,2018-10-04,113.06,113.06,113.06,113.06,0
161,2018-10-11,109.93,109.93,109.93,109.93,0
162,2018-10-18,110.68,110.68,110.68,110.68,0
163,2018-10-25,110.39,110.39,110.39,110.39,0
164,2018-11-15,111.32,111.32,111.32,111.32,0
165,2018-11-22,109.73,109.73,109.73,109.73,0
166,2018-11-29,111.1,111.1,111.1,111.1,0
167,2018-12-06,107.71,107.71,107.71,107.71,0
168,2018-12-13,108.5,108.5,108.5,108.5,0
169,2018-12-20,106.34,106.34,106.34,106.34,0
170,2018-12-27,104.68,104.68,104.68,104.68,0
171,2019-01-03,105.65,105.65,105.65,105.65,0
172,2019-01-10,107.9,107.9,107.9,107.9,0
173,2019-01-17,108.48,108.48,108.48,108.48,0
174,2019-01-24,109.94,109.94,109.94,109.94,0
175,2019-01-31,109.86,109.86,109.86,109.86,0
176,2019-02-07,110.16,110.16,110.16,110.16,0
177,2019-02-14,109.85,109.85,109.85,109.85,0
178,2019-02-21,111.32,111.32,111.32,111.32,0
179,2019-02-28,112.48,112.48,112.48,112.48,0
180,2019-03-07,112.1,112.1,112.1,112.1,0
181,2019-03-14,113.68,113.68,113.68,113.68,0
182,2019-03-21,114.65,114.65,114.65,114.65,0
183,2019-03-28,113.1,113.1,113.1,113.1,0
184,2019-04-04,117.23,117.23,117.23,117.23,0
185,2019-04-11,117.37,117.37,117.37,117.37,0
186,2019-04-18,119.29,119.29,119.29,119.29,0
187,2019-04-25,117.89,117.89,117.89,117.89,0
188,2019-05-02,118.07,118.07,118.07,118.07,0
189,2019-05-09,114.41,114.41,114.41,114.41,0
190,2019-05-16,115.6,115.6,115.6,115.6,0
191,2019-05-23,112.21,112.21,112.21,112.21,0
192,2019-05-31,112.52,112.52,112.52,112.52,0
193,2019-06-06,112.81,112.81,112.81,112.81,0
194,2019-06-13,114.33,114.33,114.33,114.33,0
195,2019-06-20,115.76,115.76,115.76,115.76,0
196,2019-06-27,114.5,114.5,114.5,114.5,0
197,2019-07-04,117.88,117.88,117.88,117.88,0
198,2019-07-11,116.0,116.0,116.0,116.0,0
199,2019-07-18,116.02,116.02,116.02,116.02,0
200,2019-07-25,116.86,116.86,116.86,116.86,0
201,2019-08-01,114.58,114.58,114.58,114.58,0
202,2019-08-08,112.32,112.32,112.32,112.32,0
203,2019-08-16,111.01,111.01,111.01,111.01,0
204,2019-08-22,111.46,111.46,111.46,111.46,0
205,2019-08-29,111.75,111.75,111.75,111.75,0
206,2019-09-05,113.6,113.6,113.6,113.6,0
207,2019-09-12,116.78,116.78,116.78,116.78,0
208,2019-09-19,120.82,120.82,120.82,120.82,0
209,2019-09-26,120.1,120.1,120.1,120.1,0
210,2019-10-03,118.26,118.26,118.26,118.26,0
211,2019-10-10,119.6,119.6,119.6,119.6,0
212,2019-10-17,121.57,121.57,121.57,121.57,0
213,2019-10-24,122.91,122.91,122.91,122.91,0
214,2019-10-31,122.12,122.12,122.12,122.12,0
215,2019-11-07,124.38,124.38,124.38,124.38,0
216,2019-11-14,124.07,124.07,124.07,124.07,0
217,2019-11-28,124.07,124.07,124.07,124.07,0
218,2019-12-05,123.16,123.16,123.16,123.16,0
219,2019-12-12,124.08,124.08,124.08,124.08,0
220,2019-12-19,124.99,124.99,124.99,124.99,0
221,2019-12-27,125.09,125.09,125.09,125.09,0
222,2020-01-02,125.43,125.43,125.43,125.43,0
223,2020-01-09,124.57,124.57,124.57,124.57,0
224,2020-01-16,124.09,124.09,124.09,124.09,0
225,2020-01-23,123.17,123.17,123.17,123.17,0
226,2020-01-30,122.67,122.67,122.67,122.67,0
227,2020-02-06,124.59,124.59,124.59,124.59,0
228,2020-02-13,125.49,125.49,125.49,125.49,0
229,2020-02-20,125.27,125.27,125.27,125.27,0
230,2020-02-27,116.52,116.52,116.52,116.52,0
231,2020-03-05,112.39,112.39,112.39,112.39,0
232,2020-03-12,85.61,85.61,85.61,85.61,0
233,2020-03-19,84.01,84.01,84.01,84.01,0
234,2020-03-26,94.71,94.71,94.71,94.71,0
235,2020-04-02,90.51,90.51,90.51,90.51,0
236,2020-04-09,94.01,94.01,94.01,94.01,0
237,2020-04-16,90.75,90.75,90.75,90.75,0
238,2020-04-23,91.87,91.87,91.87,91.87,0
239,2020-04-30,96.13,96.13,96.13,96.13,0
240,2020-05-07,94.5,94.5,94.5,94.5,0
241,2020-05-14,92.35,92.35,92.35,92.35,0
242,2020-05-22,94.72,94.72,94.72,94.72,0
243,2020-05-28,100.35,100.35,100.35,100.35,0
244,2020-06-04,104.0,104.0,104.0,104.0,0
245,2020-06-11,101.05,101.05,101.05,101.05,0
246,2020-06-18,102.28,102.28,102.28,102.28,0
247,2020-06-25,101.06,101.06,101.06,101.06,0
248,2020-07-02,102.93,102.93,102.93,102.93,0
249,2020-07-09,101.54,101.54,101.54,101.54,0
250,2020-07-16,104.28,104.28,104.28,104.28,0
251,2020-07-23,104.46,104.46,104.46,104.46,0
252,2020-07-30,101.44,101.44,101.44,101.44,0
253,2020-08-06,102.94,102.94,102.94,102.94,0
254,2020-08-13,103.92,103.92,103.92,103.92,0
255,2020-08-20,102.66,102.66,102.66,102.66,0
256,2020-08-27,103.71,103.71,103.71,103.71,0
257,2020-09-03,103.47,103.47,103.47,103.47,0
258,2020-09-10,104.3,104.3,104.3,104.3,0
259,2020-09-17,104.23,104.23,104.23,104.23,0
260,2020-09-24,100.7,100.7,100.7,100.7,0
261,2020-10-01,102.98,102.98,102.98,102.98,0
262,2020-10-08,104.94,104.94,104.94,104.94,0
263,2020-10-15,103.3,103.3,103.3,103.3,0
264,2020-10-22,102.86,102.86,102.86,102.86,0
265,2020-10-29,99.76,99.76,99.76,99.76,0
266,2020-11-05,103.76,103.76,103.76,103.76,0
267,2020-11-12,107.23,107.23,107.23,107.23,0
268,2020-11-19,108.51,108.51,108.51,108.51,0
269,2020-11-26,109.44,109.44,109.44,109.44,0
270,2020-12-03,109.09,109.09,109.09,109.09,0
271,2020-12-10,109.25,109.25,109.25,109.25,0
272,2020-12-17,109.66,109.66,109.66,109.66,0
273,2020-12-24,109.41,109.41,109.41,109.41,0
274,2020-12-31,109.26,109.26,109.26,109.26,0
275,2021-01-07,110.93,110.93,110.93,110.93,0
276,2021-01-14,110.67,110.67,110.67,110.67,0
277,2021-01-21,109.84,109.84,109.84,109.84,0
278,2021-01-28,109.13,109.13,109.13,109.13,0
279,2021-02-04,109.76,109.76,109.76,109.76,0
280,2021-02-11,109.86,109.86,109.86,109.86,0
281,2021-02-18,109.31,109.31,109.31,109.31,0
282,2021-02-25,110.8,110.8,110.8,110.8,0
283,2021-03-04,112.12,112.12,112.12,112.12,0
284,2021-03-11,114.29,114.29,114.29,114.29,0
285,2021-03-18,115.63,115.63,115.63,115.63,0
286,2021-03-25,115.07,115.07,115.07,115.07,0
287,2021-04-01,116.6,116.6,116.6,116.6,0
288,2021-04-08,117.1,117.1,117.1,117.1,0
289,2021-04-15,116.51,116.51,116.51,116.51,0
290,2021-04-22,116.53,116.53,116.53,116.53,0
291,2021-04-29,116.01,116.01,116.01,116.01,0
292,2021-05-06,116.89,116.89,116.89,116.89,0
293,2021-05-14,117.54,117.54,117.54,117.54,0
294,2021-05-20,117.37,117.37,117.37,117.37,0
295,2021-05-27,118.28,118.28,118.28,118.28,0
296,2021-06-03,120.18,120.18,120.18,120.18,0
297,2021-06-10,120.34,120.34,120.34,120.34,0
298,2021-06-17,120.74,120.74,120.74,120.74,0
299,2021-06-24,119.21,119.21,119.21,119.21,0
300,2021-07-01,118.62,118.62,118.62,118.62,0
301,2021-07-08,117.44,117.44,117.44,117.44,0
302,2021-07-15,117.84,117.84,117.84,117.84,0
303,2021-07-22,117.86,117.86,117.86,117.86,0
304,2021-07-29,118.48,118.48,118.48,118.48,0
305,2021-08-05,118.91,118.91,118.91,118.91,0
306,2021-08-12,120.87,120.87,120.87,120.87,0
307,2021-08-19,119.97,119.97,119.97,119.97,0
308,2021-08-26,119.73,119.73,119.73,119.73,0
309,2021-09-02,119.59,119.59,119.59,119.59,0
310,2021-09-09,117.79,117.79,117.79,117.79,0
311,2021-09-16,117.38,117.38,117.38,117.38,0
312,2021-09-23,117.4,117.4,117.4,117.4,0
313,2021-09-30,116.57,116.57,116.57,116.57,0
314,2021-10-07,116.55,116.55,116.55,116.55,0
315,2021-10-14,116.73,116.73,116.73,116.73,0
316,2021-10-21,116.77,116.77,116.77,116.77,0
317,2021-10-28,117.24,117.24,117.24,117.24,0
318,2021-11-04,117.5,117.5,117.5,117.5,0
319,2021-11-12,117.63,117.63,117.63,117.63,0
320,2021-11-18,117.7,117.7,117.7,117.7,0
321,2021-11-25,117.74,117.74,117.74,117.74,0
322,2021-12-02,116.14,116.14,116.14,116.14,0
323,2021-12-09,117.0,117.0,117.0,117.0,0
324,2021-12-16,117.05,117.05,117.05,117.05,0
325,2021-12-23,117.34,117.34,117.34,117.34,0
326,2021-12-30,117.63,117.63,117.63,117.63,0
327,2022-01-06,118.42,118.42,118.42,118.42,0
328,2022-01-13,119.03,119.03,119.03,119.03,0
329,2022-01-20,118.38,118.38,118.38,118.38,0
330,2022-01-27,117.51,117.51,117.51,117.51,0
331,2022-02-03,117.46,117.46,117.46,117.46,0
332,2022-02-10,117.68,117.68,117.68,117.68,0
333,2022-02-17,116.47,116.47,116.47,116.47,0
334,2022-02-24,112.49,112.49,112.49,112.49,0
335,2022-03-03,110.46,110.46,110.46,110.46,0
336,2022-03-10,109.41,109.41,109.41,109.41,0
337,2022-03-17,112.03,112.03,112.03,112.03,0
338,2022-03-24,111.21,111.21,111.21,111.21,0
339,2022-03-31,111.95,111.95,111.95,111.95,0
340,2022-04-07,111.03,111.03,111.03,111.03,0
341,2022-04-14,111.78,111.78,111.78,111.78,0
342,2022-04-21,112.58,112.58,112.58,112.58,0
343,2022-04-28,111.34,111.34,111.34,111.34,0
344,2022-05-05,110.28,110.28,110.28,110.28,0
345,2022-05-12,110.44,110.44,110.44,110.44,0
346,2022-05-27,112.34,112.34,112.34,112.34,0
347,2022-06-02,111.66,111.66,111.66,111.66,0
348,2022-06-09,111.24,111.24,111.24,111.24,0
349,2022-06-16,108.4,108.4,108.4,108.4,0
350,2022-06-23,108.51,108.51,108.51,108.51,0
351,2022-06-30,108.23,108.23,108.23,108.23,0
352,2022-07-07,108.67,108.67,108.67,108.67,0
353,2022-07-15,108.33,108.33,108.33,108.33,0
354,2022-07-21,109.09,109.09,109.09,109.09,0
355,2022-07-28,109.73,109.73,109.73,109.73,0
356,2022-08-04,110.45,110.45,110.45,110.45,0
357,2022-08-11,110.69,110.69,110.69,110.69,0
358,2022-08-18,110.3,110.3,110.3,110.3,0
359,2022-08-25,109.27,109.27,109.27,109.27,0
360,2022-09-01,107.77,107.77,107.77,107.77,0
361,2022-09-08,108.39,108.39,108.39,108.39,0
362,2022-09-15,108.44,108.44,108.44,108.44,0
363,2022-09-22,107.81,107.81,107.81,107.81,0
364,2022-09-29,105.56,105.56,105.56,105.56,0
365,2022-10-06,107.0,107.0,107.0,107.0,0
366,2022-10-13,106.4,106.4,106.4,106.4,0
367,2022-10-20,107.78,107.78,107.78,107.78,0
368,2022-10-27,109.13,109.13,109.13,109.13,0
369,2022-11-03,109.07,109.07,109.07,109.07,0
370,2022-11-10,110.4,110.4,110.4,110.4,0
371,2022-11-17,110.29,110.29,110.29,110.29,0
372,2022-11-24,110.66,110.66,110.66,110.66,0
373,2022-12-01,110.88,110.88,110.88,110.88,0
374,2022-12-08,110.52,110.52,110.52,110.52,0
375,2022-12-15,110.28,110.28,110.28,110.28,0
376,2022-12-22,110.45,110.45,110.45,110.45,0
377,2022-12-29,110.72,110.72,110.72,110.72,0
378,2023-01-05,112.14,112.14,112.14,112.14,0
379,2023-01-12,112.86,112.86,112.86,112.86,0
380,2023-01-19,112.48,112.48,112.48,112.48,0
381,2023-01-26,112.73,112.73,112.73,112.73,0
382,2023-02-02,113.21,113.21,113.21,113.21,0
383,2023-02-09,112.93,112.93,112.93,112.93,0
384,2023-02-16,112.96,112.96,112.96,112.96,0
385,2023-02-23,112.62,112.62,112.62,112.62,0
386,2023-03-02,112.56,112.56,112.56,112.56,0
387,2023-03-09,112.46,112.46,112.46,112.46,0
388,2023-03-16,111.44,111.44,111.44,111.44,0
389,2023-03-23,111.62,111.62,111.62,111.62,0
390,2023-03-30,112.01,112.01,112.01,112.01,0
391,2023-04-06,112.14,112.14,112.14,112.14,0
392,2023-04-13,112.27,112.27,112.27,112.27,0
393,2023-04-20,112.22,112.22,112.22,112.22,0
394,2023-04-27,112.44,112.44,112.44,112.44,0
395,2023-05-04,112.53,112.53,112.53,112.53,0
396,2023-05-11,112.99,112.99,112.99,112.99,0
397,2023-05-25,113.45,113.45,113.45,113.45,0
398,2023-06-01,113.94,113.94,113.94,113.94,0
399,2023-06-08,114.34,114.34,114.34,114.34,0
400,2023-06-15,114.45,114.45,114.45,114.45,0
401,2023-06-22,114.33,114.33,114.33,114.33,0
402,2023-06-29,114.79,114.79,114.79,114.79,0
403,2023-07-06,114.62,114.62,114.62,114.62,0
404,2023-07-13,115.07,115.07,115.07,115.07,0
405,2023-07-20,115.24,115.24,115.24,115.24,0
406,2023-07-27,115.48,115.48,115.48,115.48,0
407,2023-08-03,115.34,115.34,115.34,115.34,0
408,2023-08-10,115.55,115.55,115.55,115.55,0
409,2023-08-17,115.51,115.51,115.51,115.51,0
410,2023-08-24,115.82,115.82,115.82,115.82,0
411,2023-08-31,116.1,116.1,116.1,116.1,0
412,2023-09-07,117.01,117.01,117.01,117.01,0
413,2023-09-14,117.18,117.18,117.18,117.18,0
414,2023-09-21,117.31,117.31,117.31,117.31,0
415,2023-09-28,117.43,117.43,117.43,117.43,0
416,2023-10-05,117.58,117.58,117.58,117.58,0
417,2023-10-12,117.77,117.77,117.77,117.77,0
418,2023-10-19,117.86,117.86,117.86,117.86,0
419,2023-10-26,118.04,118.04,118.04,118.04,0
420,2023-11-02,118.2,118.2,118.2,118.2,0
421,2023-11-09,118.47,118.47,118.47,118.47,0
