,date,open,close,high,low,volumme
0,2024-07-05,5.014,5.014,5.014,5.014,0
1,2024-07-08,5.013,5.013,5.013,5.013,0
2,2024-07-09,5.02,5.02,5.02,5.02,0
3,2024-07-10,5.02,5.02,5.02,5.02,0
4,2024-07-11,5.024,5.024,5.024,5.024,0
5,2024-07-12,5.032,5.032,5.032,5.032,0
6,2024-07-15,5.034,5.034,5.034,5.034,0
7,2024-07-16,5.037,5.037,5.037,5.037,0
8,2024-07-17,5.04,5.04,5.04,5.04,0
9,2024-07-18,5.04,5.04,5.04,5.04,0
10,2024-07-19,5.041,5.041,5.041,5.041,0
11,2024-07-22,5.038,5.038,5.038,5.038,0
12,2024-07-23,5.036,5.036,5.036,5.036,0
13,2024-07-24,5.04,5.04,5.04,5.04,0
14,2024-07-25,5.044,5.044,5.044,5.044,0
15,2024-07-26,5.044,5.044,5.044,5.044,0
16,2024-07-29,5.048,5.048,5.048,5.048,0
17,2024-07-30,5.052,5.052,5.052,5.052,0
18,2024-07-31,5.056,5.056,5.056,5.056,0
19,2024-08-01,5.06,5.06,5.06,5.06,0
20,2024-08-02,5.062,5.062,5.062,5.062,0
21,2024-08-05,5.067,5.067,5.067,5.067,0
22,2024-08-06,5.066,5.066,5.066,5.066,0
23,2024-08-07,5.067,5.067,5.067,5.067,0
24,2024-08-08,5.067,5.067,5.067,5.067,0
25,2024-08-09,5.069,5.069,5.069,5.069,0
26,2024-08-12,5.068,5.068,5.068,5.068,0
27,2024-08-13,5.07,5.07,5.07,5.07,0
28,2024-08-14,5.078,5.075,5.078,5.075,200
29,2024-08-15,5.076,5.076,5.076,5.076,0
30,2024-08-16,5.07,5.07,5.07,5.07,0
31,2024-08-19,5.071,5.071,5.071,5.071,0
32,2024-08-20,5.072,5.072,5.072,5.072,0
33,2024-08-21,5.074,5.074,5.074,5.074,0
34,2024-08-22,5.08,5.08,5.08,5.08,0
35,2024-08-23,5.079,5.079,5.079,5.079,0
36,2024-08-26,5.083,5.083,5.083,5.083,0
37,2024-08-27,5.08,5.08,5.08,5.08,0
38,2024-08-28,5.078,5.078,5.078,5.078,0
39,2024-08-29,5.08,5.08,5.08,5.08,0
40,2024-08-30,5.083,5.083,5.083,5.083,0
41,2024-09-02,5.078,5.078,5.078,5.078,0
42,2024-09-03,5.081,5.081,5.081,5.081,589
43,2024-09-04,5.084,5.084,5.084,5.084,0
44,2024-09-05,5.092,5.103,5.103,5.092,18624
45,2024-09-06,5.094,5.094,5.094,5.094,0
46,2024-09-09,5.094,5.094,5.094,5.094,0
47,2024-09-10,5.098,5.098,5.098,5.098,0
48,2024-09-11,5.102,5.108,5.108,5.102,18670
49,2024-09-12,5.066,5.066,5.066,5.066,0
50,2024-09-13,5.067,5.073,5.073,5.067,59103
51,2024-09-16,5.066,5.068,5.068,5.066,98
52,2024-09-17,5.068,5.068,5.068,5.068,0
53,2024-09-18,5.064,5.064,5.064,5.064,0
54,2024-09-19,5.064,5.064,5.064,5.064,0
55,2024-09-20,5.068,5.068,5.068,5.068,0
